__header__:ESHR,dim1,dim2,Value
Livestock,SumUt,0.0
Livestock,SumBar,0.0
Livestock,RiauProv,0.0
Livestock,KepRi,0.9707117080688477
Livestock,Jambi,0.0
Livestock,SumSel,0.0
Livestock,BaBel,0.0
Livestock,Bengkulu,0.0
Livestock,Lampung,0.0004905933747068048
Livestock,DKI,0.001161668449640274
Livestock,JaBar,7.9761040979065e-05
Livestock,Banten,0.0
Livestock,JaTeng,0.004178869538009167
Livestock,DIY,0.0
Livestock,JaTim,0.023236101493239403
Livestock,KalBar,0.0
Livestock,KalTeng,0.0
Livestock,KalSel,0.0
Livestock,KalTim,0.0
Livestock,KalUt,0.0
Livestock,SulUt,0.0
Livestock,Gorontalo,0.0
Livestock,SulTeng,0.0
Livestock,SulaSel,0.0
Livestock,SulBar,0.0
Livestock,SulTra,0.0
Livestock,Bali,0.0
Livestock,NTB,0.0
Livestock,NTT,0.000101779805845581
Livestock,Maluku,0.0
Livestock,MalUt,0.0
Livestock,PapuaBar,0.0
Livestock,PapuaProv,0.0
FreshMilk,NAD,0.0
FreshMilk,SumUt,0.00418629078194499
FreshMilk,SumBar,0.0
FreshMilk,RiauProv,0.0
FreshMilk,KepRi,0.0
FreshMilk,Jambi,0.0
FreshMilk,SumSel,0.0
FreshMilk,BaBel,0.0
FreshMilk,Bengkulu,0.0
FreshMilk,Lampung,0.0
FreshMilk,DKI,0.010101869702339172
FreshMilk,JaBar,0.0
FreshMilk,Banten,0.0
FreshMilk,JaTeng,0.0
FreshMilk,DIY,0.0
FreshMilk,JaTim,0.9793757796287537
FreshMilk,KalBar,0.0009850066853687167
FreshMilk,KalTeng,0.0
FreshMilk,KalSel,0.0
FreshMilk,KalTim,0.0
FreshMilk,KalUt,0.0
FreshMilk,SulUt,0.0
FreshMilk,Gorontalo,0.0
FreshMilk,SulTeng,0.0
FreshMilk,SulaSel,0.0
FreshMilk,SulBar,0.0
FreshMilk,SulTra,0.0
FreshMilk,Bali,0.0
FreshMilk,NTB,0.0
FreshMilk,NTT,0.003126889932900667
FreshMilk,Maluku,0.0
FreshMilk,MalUt,0.0
FreshMilk,PapuaBar,0.0
FreshMilk,PapuaProv,0.0022241577971726656
PoultryEggs,NAD,0.0
PoultryEggs,SumUt,0.003853787435218692
PoultryEggs,SumBar,0.0
PoultryEggs,RiauProv,0.0
PoultryEggs,KepRi,0.0
PoultryEggs,Jambi,0.0
PoultryEggs,SumSel,0.0
PoultryEggs,BaBel,0.0
PoultryEggs,Bengkulu,0.0
PoultryEggs,Lampung,0.0
PoultryEggs,DKI,0.9710444808006287
PoultryEggs,JaBar,0.0
PoultryEggs,Banten,0.0
PoultryEggs,JaTeng,0.0
PoultryEggs,DIY,0.0
PoultryEggs,JaTim,0.0
PoultryEggs,KalBar,0.0
PoultryEggs,KalTeng,0.0
PoultryEggs,KalSel,0.0
PoultryEggs,KalTim,0.0
PoultryEggs,KalUt,0.0
PoultryEggs,SulUt,0.0
PoultryEggs,Gorontalo,0.0
PoultryEggs,SulTeng,0.0
PoultryEggs,SulaSel,0.0
PoultryEggs,SulBar,0.0
PoultryEggs,SulTra,0.0
PoultryEggs,Bali,0.02505926787853241
PoultryEggs,NTB,0.0
PoultryEggs,NTT,0.0
PoultryEggs,Maluku,0.0
PoultryEggs,MalUt,0.0
PoultryEggs,PapuaBar,0.0
PoultryEggs,PapuaProv,4.244185038260184e-05
OthAnimalPrd,NAD,0.0
OthAnimalPrd,SumUt,0.12421564757823944
OthAnimalPrd,SumBar,0.0
OthAnimalPrd,RiauProv,0.00025224953424185514
OthAnimalPrd,KepRi,0.006948493421077728
OthAnimalPrd,Jambi,0.0
OthAnimalPrd,SumSel,0.0
OthAnimalPrd,BaBel,0.00020758304162882268
OthAnimalPrd,Bengkulu,0.0
OthAnimalPrd,Lampung,0.002184349112212658
OthAnimalPrd,DKI,0.4266100227832794
OthAnimalPrd,JaBar,0.00021141362958587706
OthAnimalPrd,Banten,0.0
OthAnimalPrd,JaTeng,0.00023383021471090615
OthAnimalPrd,DIY,0.0003737090446520597
OthAnimalPrd,JaTim,0.4373187720775604
OthAnimalPrd,KalBar,0.0001349493977613747
OthAnimalPrd,KalTeng,0.0
OthAnimalPrd,KalSel,8.583224553149194e-05
OthAnimalPrd,KalTim,0.000317652738885954
OthAnimalPrd,KalUt,0.0
OthAnimalPrd,SulUt,0.0
OthAnimalPrd,Gorontalo,0.0
OthAnimalPrd,SulTeng,0.0
OthAnimalPrd,SulaSel,0.0
OthAnimalPrd,SulBar,0.0
OthAnimalPrd,SulTra,0.0
OthAnimalPrd,Bali,0.0009055017726495862
OthAnimalPrd,NTB,0.0
OthAnimalPrd,NTT,0.0
OthAnimalPrd,Maluku,0.0
OthAnimalPrd,MalUt,0.0
OthAnimalPrd,PapuaBar,0.0
OthAnimalPrd,PapuaProv,0.0
AgricSvc,NAD,0.0
AgricSvc,SumUt,0.0
AgricSvc,SumBar,0.0
AgricSvc,RiauProv,0.0
AgricSvc,KepRi,0.0
AgricSvc,Jambi,0.0
AgricSvc,SumSel,0.0
AgricSvc,BaBel,0.0
AgricSvc,Bengkulu,0.0
AgricSvc,Lampung,0.0
AgricSvc,DKI,0.0
AgricSvc,JaBar,0.0
AgricSvc,Banten,0.0
AgricSvc,JaTeng,0.0
AgricSvc,DIY,0.0
AgricSvc,JaTim,0.0
AgricSvc,KalBar,0.0
AgricSvc,KalTeng,0.0
AgricSvc,KalSel,0.0
AgricSvc,KalTim,0.0
AgricSvc,KalUt,0.0
AgricSvc,SulUt,0.0
AgricSvc,Gorontalo,0.0
AgricSvc,SulTeng,0.0
AgricSvc,SulaSel,0.0
AgricSvc,SulBar,0.0
AgricSvc,SulTra,0.0
AgricSvc,Bali,0.0
AgricSvc,NTB,0.0
AgricSvc,NTT,0.0
AgricSvc,Maluku,0.0
AgricSvc,MalUt,0.0
AgricSvc,PapuaBar,0.0
AgricSvc,PapuaProv,0.0
Wood,NAD,0.0
Wood,SumUt,0.08367209136486053
Wood,SumBar,0.0
Wood,RiauProv,0.005797246471047401
Wood,KepRi,0.034149594604969025
Wood,Jambi,0.002381957368925214
Wood,SumSel,0.013816514983773232
Wood,BaBel,0.0
Wood,Bengkulu,0.0
Wood,Lampung,0.06993037462234497
Wood,DKI,0.09922748059034348
Wood,JaBar,0.0
Wood,Banten,0.0
Wood,JaTeng,0.0434756726026535
Wood,DIY,0.0
Wood,JaTim,0.6035851836204529
Wood,KalBar,0.02221417985856533
Wood,KalTeng,0.0
Wood,KalSel,0.021167131140828133
Wood,KalTim,0.0
Wood,KalUt,0.0
Wood,SulUt,0.00027127505745738745
Wood,Gorontalo,0.0
Wood,SulTeng,0.0
Wood,SulaSel,4.966261258232407e-05
Wood,SulBar,0.0
Wood,SulTra,0.0
Wood,Bali,0.00026162987342104316
Wood,NTB,0.0
Wood,NTT,0.0
Wood,Maluku,0.0
Wood,MalUt,0.0
Wood,PapuaBar,0.0
Wood,PapuaProv,0.0
OthForestPrd,NAD,3.942556304536993e-06
OthForestPrd,SumUt,0.11304972320795059
OthForestPrd,SumBar,0.13996954262256622
OthForestPrd,RiauProv,0.1840386986732483
OthForestPrd,KepRi,0.01589243672788143
OthForestPrd,Jambi,0.24039921164512634
OthForestPrd,SumSel,2.756073808996007e-05
OthForestPrd,BaBel,0.006232714746147394
OthForestPrd,Bengkulu,0.03188613802194595
OthForestPrd,Lampung,0.021793823689222336
OthForestPrd,DKI,0.10863416641950607
OthForestPrd,JaBar,0.0
OthForestPrd,Banten,0.0
OthForestPrd,JaTeng,0.025123007595539093
OthForestPrd,DIY,0.0
OthForestPrd,JaTim,0.06020135059952736
OthForestPrd,KalBar,0.0018583445344120264
OthForestPrd,KalTeng,0.004245561081916094
OthForestPrd,KalSel,0.0
OthForestPrd,KalTim,0.003277361858636141
OthForestPrd,KalUt,0.0
OthForestPrd,SulUt,0.0
OthForestPrd,Gorontalo,0.0
OthForestPrd,SulTeng,0.0
OthForestPrd,SulaSel,0.04335975646972656
OthForestPrd,SulBar,0.0
OthForestPrd,SulTra,0.0
OthForestPrd,Bali,6.684467734885402e-06
OthForestPrd,NTB,0.0
OthForestPrd,NTT,0.0
OthForestPrd,Maluku,0.0
OthForestPrd,MalUt,0.0
OthForestPrd,PapuaBar,0.0
OthForestPrd,PapuaProv,0.0
Fish,NAD,0.0014350316487252712
Fish,SumUt,0.013555319979786873
Fish,SumBar,0.0014819040661677718
Fish,RiauProv,0.055767569690942764
Fish,KepRi,0.1069774329662323
Fish,Jambi,0.0
Fish,SumSel,0.0007048852858133614
Fish,BaBel,0.014152833260595798
Fish,Bengkulu,0.0
Fish,Lampung,0.0031971873249858618
Fish,DKI,0.34713438153266907
Fish,JaBar,0.0031747622415423393
Fish,Banten,0.0
Fish,JaTeng,0.007451618555933237
Fish,DIY,0.00539350975304842
Fish,JaTim,0.028247497975826263
Fish,KalBar,0.005960618145763874
Fish,KalTeng,1.1345775419613346e-05
Fish,KalSel,0.0
Fish,KalTim,0.008580049499869347
Fish,KalUt,0.03866979107260704
Fish,SulUt,0.0013687607133761048
Fish,Gorontalo,0.0
Fish,SulTeng,0.0
Fish,SulaSel,0.08704134821891785
Fish,SulBar,0.0
Fish,SulTra,0.002243606373667717
Fish,Bali,0.265206903219223
Fish,NTB,0.00011035132047254592
Fish,NTT,0.0003694818587973714
Fish,Maluku,0.0017638115677982569
Fish,MalUt,0.0
Fish,PapuaBar,0.0
Fish,PapuaProv,0.0
Shrimps,NAD,0.0
Shrimps,SumUt,0.0001290489308303222
Shrimps,SumBar,0.0
Shrimps,RiauProv,0.0
Shrimps,KepRi,0.0
Shrimps,Jambi,0.0
Shrimps,SumSel,0.0
Shrimps,BaBel,0.0
Shrimps,Bengkulu,0.0
Shrimps,Lampung,0.002945713233202696
Shrimps,DKI,0.5730653405189514
Shrimps,JaBar,0.0
Shrimps,Banten,0.0
Shrimps,JaTeng,0.024402793496847153
Shrimps,DIY,0.0
Shrimps,JaTim,0.3778831958770752
Shrimps,KalBar,0.0
Shrimps,KalTeng,0.0
Shrimps,KalSel,0.0
Shrimps,KalTim,0.0
Shrimps,KalUt,0.0
Shrimps,SulUt,0.0
Shrimps,Gorontalo,0.0
Shrimps,SulTeng,0.0
Shrimps,SulaSel,0.0107226287946105
Shrimps,SulBar,0.0
Shrimps,SulTra,0.0
Shrimps,Bali,0.010851315222680569
Shrimps,NTB,0.0
Shrimps,NTT,0.0
Shrimps,Maluku,0.0
Shrimps,MalUt,0.0
Shrimps,PapuaBar,0.0
Shrimps,PapuaProv,0.0
OthAquatic,NAD,0.0
OthAquatic,SumUt,0.1886032223701477
OthAquatic,SumBar,0.0
OthAquatic,RiauProv,0.007841191254556179
OthAquatic,KepRi,1.2153685702287476e-06
OthAquatic,Jambi,0.0
OthAquatic,SumSel,0.0
OthAquatic,BaBel,4.617142985807732e-05
OthAquatic,Bengkulu,0.0
OthAquatic,Lampung,0.0
OthAquatic,DKI,0.172467440366745
OthAquatic,JaBar,1.2310217698541237e-06
OthAquatic,Banten,0.0
OthAquatic,JaTeng,0.010156390257179737
OthAquatic,DIY,3.41861232300289e-05
OthAquatic,JaTim,0.3845551311969757
OthAquatic,KalBar,0.003061755793169141
OthAquatic,KalTeng,0.0
OthAquatic,KalSel,0.0
OthAquatic,KalTim,0.0004959763609804213
OthAquatic,KalUt,0.0010713684605434537
OthAquatic,SulUt,0.0
OthAquatic,Gorontalo,0.0
OthAquatic,SulTeng,0.0
OthAquatic,SulaSel,0.07528436183929443
OthAquatic,SulBar,0.0
OthAquatic,SulTra,0.0
OthAquatic,Bali,0.15628941357135773
OthAquatic,NTB,9.093317930819467e-05
OthAquatic,NTT,0.0
OthAquatic,Maluku,0.0
OthAquatic,MalUt,0.0
OthAquatic,PapuaBar,0.0
OthAquatic,PapuaProv,0.0
Seaweed,NAD,0.0
Seaweed,SumUt,5.389860234572552e-05
Seaweed,SumBar,0.0
Seaweed,RiauProv,0.0003255295450799167
Seaweed,KepRi,0.0007202524575404823
Seaweed,Jambi,0.0
Seaweed,SumSel,0.0
Seaweed,BaBel,0.0
Seaweed,Bengkulu,0.0
Seaweed,Lampung,0.0017425959231331944
Seaweed,DKI,0.014386510476469994
Seaweed,JaBar,4.423905011208262e-06
Seaweed,Banten,0.0
Seaweed,JaTeng,0.009401476942002773
Seaweed,DIY,0.0
Seaweed,JaTim,0.31578466296195984
Seaweed,KalBar,0.0
Seaweed,KalTeng,0.0
Seaweed,KalSel,0.0
Seaweed,KalTim,0.0
Seaweed,KalUt,0.00017827290866989642
Seaweed,SulUt,0.0
Seaweed,Gorontalo,0.0
Seaweed,SulTeng,0.0
Seaweed,SulaSel,0.6573864221572876
Seaweed,SulBar,0.0
Seaweed,SulTra,0.0
Seaweed,Bali,1.5953175534377806e-05
Seaweed,NTB,0.0
Seaweed,NTT,0.0
Seaweed,Maluku,0.0
Seaweed,MalUt,0.0
Seaweed,PapuaBar,0.0
Seaweed,PapuaProv,0.0
CoalLignite,NAD,0.0004933638265356421
CoalLignite,SumUt,0.0
CoalLignite,SumBar,0.0016778394347056746
CoalLignite,RiauProv,0.00020829838467761874
CoalLignite,KepRi,0.0
CoalLignite,Jambi,0.0027788931038230658
CoalLignite,SumSel,0.032982442528009415
CoalLignite,BaBel,0.0
CoalLignite,Bengkulu,0.006827616132795811
CoalLignite,Lampung,0.04304591193795204
CoalLignite,DKI,0.0
CoalLignite,JaBar,0.0
CoalLignite,Banten,0.0
CoalLignite,JaTeng,0.0
CoalLignite,DIY,0.0
CoalLignite,JaTim,0.0
CoalLignite,KalBar,0.0
CoalLignite,KalTeng,0.001066436292603612
CoalLignite,KalSel,0.2910531461238861
CoalLignite,KalTim,0.5821657776832581
CoalLignite,KalUt,0.03770026937127113
CoalLignite,SulUt,0.0
CoalLignite,Gorontalo,0.0
CoalLignite,SulTeng,0.0
CoalLignite,SulaSel,0.0
CoalLignite,SulBar,0.0
CoalLignite,SulTra,0.0
CoalLignite,Bali,0.0
CoalLignite,NTB,0.0
CoalLignite,NTT,0.0
CoalLignite,Maluku,0.0
CoalLignite,MalUt,0.0
CoalLignite,PapuaBar,0.0
CoalLignite,PapuaProv,0.0
CrudeOil,NAD,0.0
CrudeOil,SumUt,0.0
CrudeOil,SumBar,0.0
CrudeOil,RiauProv,0.3552455008029938
CrudeOil,KepRi,0.0665920302271843
CrudeOil,Jambi,0.01892062835395336
CrudeOil,SumSel,0.0
CrudeOil,BaBel,0.03141504526138306
CrudeOil,Bengkulu,0.0
CrudeOil,Lampung,0.0
CrudeOil,DKI,9.150399904456208e-08
CrudeOil,JaBar,0.08340658247470856
CrudeOil,Banten,0.0
CrudeOil,JaTeng,0.0
CrudeOil,DIY,0.0
CrudeOil,JaTim,0.2653258144855499
CrudeOil,KalBar,0.0
CrudeOil,KalTeng,0.0
CrudeOil,KalSel,0.0
CrudeOil,KalTim,0.12778517603874207
CrudeOil,KalUt,0.0
CrudeOil,SulUt,0.0
CrudeOil,Gorontalo,0.0
CrudeOil,SulTeng,0.02413693256676197
CrudeOil,SulaSel,0.0
CrudeOil,SulBar,0.0
CrudeOil,SulTra,0.0
CrudeOil,Bali,0.0
CrudeOil,NTB,0.0
CrudeOil,NTT,0.0
CrudeOil,Maluku,0.011770149692893028
CrudeOil,MalUt,0.0
CrudeOil,PapuaBar,0.015401611104607582
CrudeOil,PapuaProv,4.5385257863017614e-07
NaturalGas,NAD,0.0
NaturalGas,SumUt,0.0
NaturalGas,SumBar,0.0
NaturalGas,RiauProv,0.0
NaturalGas,KepRi,1.0
NaturalGas,Jambi,0.0
NaturalGas,SumSel,0.0
NaturalGas,BaBel,0.0
NaturalGas,Bengkulu,0.0
NaturalGas,Lampung,0.0
NaturalGas,DKI,0.0
NaturalGas,JaBar,0.0
NaturalGas,Banten,0.0
NaturalGas,JaTeng,0.0
NaturalGas,DIY,0.0
NaturalGas,JaTim,0.0
NaturalGas,KalBar,0.0
NaturalGas,KalTeng,0.0
NaturalGas,KalSel,0.0
NaturalGas,KalTim,0.0
NaturalGas,KalUt,0.0
NaturalGas,SulUt,0.0
NaturalGas,Gorontalo,0.0
NaturalGas,SulTeng,0.0
NaturalGas,SulaSel,0.0
NaturalGas,SulBar,0.0
NaturalGas,SulTra,0.0
NaturalGas,Bali,0.0
NaturalGas,NTB,0.0
NaturalGas,NTT,0.0
NaturalGas,Maluku,0.0
NaturalGas,MalUt,0.0
NaturalGas,PapuaBar,0.0
NaturalGas,PapuaProv,0.0
IronOre,NAD,0.0
IronOre,SumUt,0.0
IronOre,SumBar,0.0
IronOre,RiauProv,0.0
IronOre,KepRi,0.0
IronOre,Jambi,0.0
IronOre,SumSel,0.0
IronOre,BaBel,0.0
IronOre,Bengkulu,0.026161612942814827
IronOre,Lampung,0.0
IronOre,DKI,0.0
IronOre,JaBar,0.0
IronOre,Banten,0.0
IronOre,JaTeng,0.0
IronOre,DIY,0.0
IronOre,JaTim,0.0
IronOre,KalBar,0.0
IronOre,KalTeng,0.0
IronOre,KalSel,0.9738383889198303
IronOre,KalTim,0.0
IronOre,KalUt,0.0
IronOre,SulUt,0.0
IronOre,Gorontalo,0.0
IronOre,SulTeng,0.0
IronOre,SulaSel,0.0
IronOre,SulBar,0.0
IronOre,SulTra,0.0
IronOre,Bali,0.0
IronOre,NTB,0.0
IronOre,NTT,0.0
IronOre,Maluku,0.0
IronOre,MalUt,0.0
IronOre,PapuaBar,0.0
IronOre,PapuaProv,0.0
TinOre,NAD,0.0
TinOre,SumUt,0.0
TinOre,SumBar,0.0
TinOre,RiauProv,0.0
TinOre,KepRi,0.0
TinOre,Jambi,0.0
TinOre,SumSel,0.0
TinOre,BaBel,0.0
TinOre,Bengkulu,0.0
TinOre,Lampung,0.0
TinOre,DKI,0.0
TinOre,JaBar,0.0
TinOre,Banten,0.0
TinOre,JaTeng,0.0
TinOre,DIY,0.0
TinOre,JaTim,0.0
TinOre,KalBar,0.0
TinOre,KalTeng,0.0
TinOre,KalSel,0.0
TinOre,KalTim,0.0
TinOre,KalUt,0.0
TinOre,SulUt,0.0
TinOre,Gorontalo,0.0
TinOre,SulTeng,0.0
TinOre,SulaSel,0.0
TinOre,SulBar,0.0
TinOre,SulTra,0.0
TinOre,Bali,0.0
TinOre,NTB,0.0
TinOre,NTT,0.0
TinOre,Maluku,0.0
TinOre,MalUt,0.0
TinOre,PapuaBar,0.0
TinOre,PapuaProv,0.0
BauxiteOre,NAD,0.0
BauxiteOre,SumUt,0.0
BauxiteOre,SumBar,0.0
BauxiteOre,RiauProv,0.0
BauxiteOre,KepRi,0.0
BauxiteOre,Jambi,0.0
BauxiteOre,SumSel,0.0
BauxiteOre,BaBel,0.0
BauxiteOre,Bengkulu,0.0
BauxiteOre,Lampung,0.0
BauxiteOre,DKI,0.0
BauxiteOre,JaBar,0.0
BauxiteOre,Banten,0.0
BauxiteOre,JaTeng,0.0
BauxiteOre,DIY,0.0
BauxiteOre,JaTim,0.0
BauxiteOre,KalBar,0.0
BauxiteOre,KalTeng,0.0
BauxiteOre,KalSel,0.0
BauxiteOre,KalTim,0.0
BauxiteOre,KalUt,0.0
BauxiteOre,SulUt,0.0
BauxiteOre,Gorontalo,0.0
BauxiteOre,SulTeng,0.0
BauxiteOre,SulaSel,0.0
BauxiteOre,SulBar,0.0
BauxiteOre,SulTra,0.0
BauxiteOre,Bali,0.0
BauxiteOre,NTB,0.0
BauxiteOre,NTT,0.0
BauxiteOre,Maluku,0.0
BauxiteOre,MalUt,0.0
BauxiteOre,PapuaBar,0.0
BauxiteOre,PapuaProv,0.0
CopperOre,NAD,0.0
CopperOre,SumUt,0.0
CopperOre,SumBar,0.0
CopperOre,RiauProv,0.0
CopperOre,KepRi,0.0
CopperOre,Jambi,0.0
CopperOre,SumSel,0.0
CopperOre,BaBel,0.0
CopperOre,Bengkulu,0.0
CopperOre,Lampung,0.0
CopperOre,DKI,0.0
CopperOre,JaBar,0.0
CopperOre,Banten,0.0
CopperOre,JaTeng,0.0
CopperOre,DIY,0.0
CopperOre,JaTim,0.0
CopperOre,KalBar,0.0
CopperOre,KalTeng,0.0
CopperOre,KalSel,0.0
CopperOre,KalTim,0.0
CopperOre,KalUt,0.0
CopperOre,SulUt,0.0
CopperOre,Gorontalo,0.0
CopperOre,SulTeng,0.0
CopperOre,SulaSel,0.0
CopperOre,SulBar,0.0
CopperOre,SulTra,0.0
CopperOre,Bali,0.0
CopperOre,NTB,0.2793346643447876
CopperOre,NTT,0.0
CopperOre,Maluku,0.0
CopperOre,MalUt,0.0
CopperOre,PapuaBar,0.0
CopperOre,PapuaProv,0.7206652760505676
NickelOre,NAD,0.0
NickelOre,SumUt,0.0
NickelOre,SumBar,0.0
NickelOre,RiauProv,0.0
NickelOre,KepRi,0.0
NickelOre,Jambi,0.0
NickelOre,SumSel,0.0
NickelOre,BaBel,0.0
NickelOre,Bengkulu,0.0
NickelOre,Lampung,0.0
NickelOre,DKI,0.0
NickelOre,JaBar,0.0
NickelOre,Banten,0.0
NickelOre,JaTeng,0.0
NickelOre,DIY,0.0
NickelOre,JaTim,0.0
NickelOre,KalBar,0.0
NickelOre,KalTeng,0.0
NickelOre,KalSel,0.0
NickelOre,KalTim,0.0
NickelOre,KalUt,0.0
NickelOre,SulUt,0.0
NickelOre,Gorontalo,0.0
NickelOre,SulTeng,0.0
NickelOre,SulaSel,0.0
NickelOre,SulBar,0.0
NickelOre,SulTra,0.0
NickelOre,Bali,0.0
NickelOre,NTB,0.0
NickelOre,NTT,0.0
NickelOre,Maluku,0.0
NickelOre,MalUt,0.0
NickelOre,PapuaBar,0.0
NickelOre,PapuaProv,0.0
OthMetalMine,NAD,0.0
OthMetalMine,SumUt,0.0
OthMetalMine,SumBar,0.0
OthMetalMine,RiauProv,0.0
OthMetalMine,KepRi,0.0
OthMetalMine,Jambi,0.0
OthMetalMine,SumSel,0.0
OthMetalMine,BaBel,0.0
OthMetalMine,Bengkulu,0.0
OthMetalMine,Lampung,0.0
OthMetalMine,DKI,0.10001078248023987
OthMetalMine,JaBar,0.0
OthMetalMine,Banten,0.0
OthMetalMine,JaTeng,0.0
OthMetalMine,DIY,0.0
OthMetalMine,JaTim,0.25484785437583923
OthMetalMine,KalBar,0.039763521403074265
OthMetalMine,KalTeng,0.2869093120098114
OthMetalMine,KalSel,0.31846848130226135
OthMetalMine,KalTim,0.0
OthMetalMine,KalUt,0.0
OthMetalMine,SulUt,0.0
OthMetalMine,Gorontalo,0.0
OthMetalMine,SulTeng,0.0
OthMetalMine,SulaSel,0.0
OthMetalMine,SulBar,0.0
OthMetalMine,SulTra,0.0
OthMetalMine,Bali,0.0
OthMetalMine,NTB,0.0
OthMetalMine,NTT,0.0
OthMetalMine,Maluku,0.0
OthMetalMine,MalUt,0.0
OthMetalMine,PapuaBar,0.0
OthMetalMine,PapuaProv,0.0
GoldOre,NAD,0.0
GoldOre,SumUt,0.0
GoldOre,SumBar,0.0
GoldOre,RiauProv,0.0
GoldOre,KepRi,0.0
GoldOre,Jambi,0.0
GoldOre,SumSel,0.0
GoldOre,BaBel,0.0
GoldOre,Bengkulu,0.0
GoldOre,Lampung,0.0
GoldOre,DKI,0.0
GoldOre,JaBar,0.0
GoldOre,Banten,0.0
GoldOre,JaTeng,0.0
GoldOre,DIY,0.0
GoldOre,JaTim,0.0
GoldOre,KalBar,0.0
GoldOre,KalTeng,0.0
GoldOre,KalSel,0.0
GoldOre,KalTim,0.0
GoldOre,KalUt,0.0
GoldOre,SulUt,0.0
GoldOre,Gorontalo,0.0
GoldOre,SulTeng,0.0
GoldOre,SulaSel,0.0
GoldOre,SulBar,0.0
GoldOre,SulTra,0.0
GoldOre,Bali,0.0
GoldOre,NTB,0.0
GoldOre,NTT,0.0
GoldOre,Maluku,0.0
GoldOre,MalUt,0.0
GoldOre,PapuaBar,0.0
GoldOre,PapuaProv,0.0
SilverOre,NAD,0.0
SilverOre,SumUt,0.0
SilverOre,SumBar,0.0
SilverOre,RiauProv,0.0
SilverOre,KepRi,0.0
SilverOre,Jambi,0.0
SilverOre,SumSel,0.0
SilverOre,BaBel,0.0
SilverOre,Bengkulu,0.0
SilverOre,Lampung,0.0
SilverOre,DKI,0.0
SilverOre,JaBar,0.0
SilverOre,Banten,0.0
SilverOre,JaTeng,0.0
SilverOre,DIY,0.0
SilverOre,JaTim,0.0
SilverOre,KalBar,0.0
SilverOre,KalTeng,0.0
SilverOre,KalSel,0.0
SilverOre,KalTim,0.0
SilverOre,KalUt,0.0
SilverOre,SulUt,0.0
SilverOre,Gorontalo,0.0
SilverOre,SulTeng,0.0
SilverOre,SulaSel,0.0
SilverOre,SulBar,0.0
SilverOre,SulTra,0.0
SilverOre,Bali,0.0
SilverOre,NTB,0.0
SilverOre,NTT,0.0
SilverOre,Maluku,0.0
SilverOre,MalUt,0.0
SilverOre,PapuaBar,0.0
SilverOre,PapuaProv,0.0
GalianPrd,NAD,0.00015078706201165915
GalianPrd,SumUt,0.0006772758788429201
GalianPrd,SumBar,0.0
GalianPrd,RiauProv,0.0
GalianPrd,KepRi,0.634031355381012
GalianPrd,Jambi,0.0
GalianPrd,SumSel,0.0
GalianPrd,BaBel,0.004106960259377956
GalianPrd,Bengkulu,0.0
GalianPrd,Lampung,0.0
GalianPrd,DKI,0.027819093316793442
GalianPrd,JaBar,0.0
GalianPrd,Banten,0.0
GalianPrd,JaTeng,0.0
GalianPrd,DIY,0.0
GalianPrd,JaTim,0.25469839572906494
GalianPrd,KalBar,0.0
GalianPrd,KalTeng,0.0
GalianPrd,KalSel,0.0
GalianPrd,KalTim,0.00016203627455979586
GalianPrd,KalUt,0.0
GalianPrd,SulUt,0.0006487261271104217
GalianPrd,Gorontalo,0.0
GalianPrd,SulTeng,0.0
GalianPrd,SulaSel,0.04577217251062393
GalianPrd,SulBar,0.0
GalianPrd,SulTra,0.02391141839325428
GalianPrd,Bali,1.0909545977710877e-07
GalianPrd,NTB,0.0
GalianPrd,NTT,0.0080099543556571
GalianPrd,Maluku,0.0
GalianPrd,MalUt,0.0
GalianPrd,PapuaBar,0.0
GalianPrd,PapuaProv,1.1688494851114228e-05
NonMetlMinrl,NAD,0.1686059534549713
NonMetlMinrl,SumUt,0.0
NonMetlMinrl,SumBar,0.0
NonMetlMinrl,RiauProv,0.007426661904901266
NonMetlMinrl,KepRi,0.007731554098427296
NonMetlMinrl,Jambi,0.0
NonMetlMinrl,SumSel,0.0
NonMetlMinrl,BaBel,0.0
NonMetlMinrl,Bengkulu,0.0
NonMetlMinrl,Lampung,0.00938904844224453
NonMetlMinrl,DKI,0.5886106491088867
NonMetlMinrl,JaBar,0.0
NonMetlMinrl,Banten,0.0
NonMetlMinrl,JaTeng,0.0
NonMetlMinrl,DIY,0.0
NonMetlMinrl,JaTim,0.21823075413703918
NonMetlMinrl,KalBar,0.0
NonMetlMinrl,KalTeng,0.0
NonMetlMinrl,KalSel,0.0
NonMetlMinrl,KalTim,0.0
NonMetlMinrl,KalUt,0.0
NonMetlMinrl,SulUt,0.0
NonMetlMinrl,Gorontalo,0.0
NonMetlMinrl,SulTeng,0.0
NonMetlMinrl,SulaSel,0.0
NonMetlMinrl,SulBar,0.0
NonMetlMinrl,SulTra,0.0
NonMetlMinrl,Bali,0.0
NonMetlMinrl,NTB,0.0
NonMetlMinrl,NTT,0.0
NonMetlMinrl,Maluku,0.0
NonMetlMinrl,MalUt,0.0
NonMetlMinrl,PapuaBar,0.0
NonMetlMinrl,PapuaProv,5.3987628234608565e-06
CoarseSalt,NAD,0.0
CoarseSalt,SumUt,0.0
CoarseSalt,SumBar,0.0
CoarseSalt,RiauProv,0.0
CoarseSalt,KepRi,0.0004372135445009917
CoarseSalt,Jambi,0.0
