__header__:DGON,dim1,dim2,dim3,Value
LandTransprt,dom,KalTeng,0.8511038422584534
LandTransprt,dom,KalSel,3.9750125408172607
LandTransprt,dom,KalTim,6.005345821380615
LandTransprt,dom,KalUt,6.945768356323242
LandTransprt,dom,SulUt,0.4423087537288666
LandTransprt,dom,Gorontalo,0.4303494393825531
LandTransprt,dom,SulTeng,2.186492919921875
LandTransprt,dom,SulaSel,0.9788212776184082
LandTransprt,dom,SulBar,2.2485299110412598
LandTransprt,dom,SulTra,1.1218236684799194
LandTransprt,dom,Bali,2.6785826683044434
LandTransprt,dom,NTB,1.4284443855285645
LandTransprt,dom,NTT,2.8184292316436768
LandTransprt,dom,Maluku,9.916913986206055
LandTransprt,dom,MalUt,4.85341739654541
LandTransprt,dom,PapuaBar,9.456304550170898
LandTransprt,dom,PapuaProv,9.0604887008667
LandTransprt,imp,NAD,0.7248556017875671
LandTransprt,imp,SumUt,0.7268032431602478
LandTransprt,imp,SumBar,0.5214270949363708
LandTransprt,imp,RiauProv,0.5027613639831543
LandTransprt,imp,KepRi,2.321350336074829
LandTransprt,imp,Jambi,0.5131670236587524
LandTransprt,imp,SumSel,0.473389595746994
LandTransprt,imp,BaBel,0.9882460236549377
LandTransprt,imp,Bengkulu,0.5837501287460327
LandTransprt,imp,Lampung,0.5053467750549316
LandTransprt,imp,DKI,0.23228852450847626
LandTransprt,imp,JaBar,0.2853693664073944
LandTransprt,imp,Banten,0.2623891234397888
LandTransprt,imp,JaTeng,0.2586803138256073
LandTransprt,imp,DIY,0.2650716304779053
LandTransprt,imp,JaTim,0.4318740665912628
LandTransprt,imp,KalBar,0.6854748725891113
LandTransprt,imp,KalTeng,0.6399796009063721
LandTransprt,imp,KalSel,0.6749459505081177
LandTransprt,imp,KalTim,0.6848770380020142
LandTransprt,imp,KalUt,0.7640299797058105
LandTransprt,imp,SulUt,0.5439732074737549
LandTransprt,imp,Gorontalo,0.5526876449584961
LandTransprt,imp,SulTeng,0.5018326640129089
LandTransprt,imp,SulaSel,0.46957603096961975
LandTransprt,imp,SulBar,0.5363097190856934
LandTransprt,imp,SulTra,0.5393703579902649
LandTransprt,imp,Bali,1.05696439743042
LandTransprt,imp,NTB,1.0513328313827515
LandTransprt,imp,NTT,1.5566011667251587
LandTransprt,imp,Maluku,1.827023983001709
LandTransprt,imp,MalUt,1.8631653785705566
LandTransprt,imp,PapuaBar,1.839608073234558
LandTransprt,imp,PapuaProv,3.129030704498291
SeaTransport,dom,NAD,0.8105865120887756
SeaTransport,dom,SumUt,0.7323315143585205
SeaTransport,dom,SumBar,0.3816641867160797
SeaTransport,dom,RiauProv,0.8959206938743591
SeaTransport,dom,KepRi,2.381822109222412
SeaTransport,dom,Jambi,0.4222429692745209
SeaTransport,dom,SumSel,1.7880525588989258
SeaTransport,dom,BaBel,0.9760575294494629
SeaTransport,dom,Bengkulu,0.43929800391197205
SeaTransport,dom,Lampung,0.46001312136650085
SeaTransport,dom,DKI,0.3414497971534729
SeaTransport,dom,JaBar,2.624070644378662
SeaTransport,dom,Banten,2.075608015060425
SeaTransport,dom,JaTeng,0.42613255977630615
SeaTransport,dom,DIY,2.3288326263427734
SeaTransport,dom,JaTim,0.5486460328102112
SeaTransport,dom,KalBar,2.814344644546509
SeaTransport,dom,KalTeng,0.591945469379425
SeaTransport,dom,KalSel,0.830289363861084
SeaTransport,dom,KalTim,2.043536901473999
SeaTransport,dom,KalUt,0.6107556819915771
SeaTransport,dom,SulUt,0.41917774081230164
SeaTransport,dom,Gorontalo,1.403049349784851
SeaTransport,dom,SulTeng,1.7373895645141602
SeaTransport,dom,SulaSel,0.3522801995277405
SeaTransport,dom,SulBar,1.3506877422332764
SeaTransport,dom,SulTra,0.4870844781398773
SeaTransport,dom,Bali,4.523423671722412
SeaTransport,dom,NTB,1.1301207542419434
SeaTransport,dom,NTT,3.76894474029541
SeaTransport,dom,Maluku,3.268878698348999
SeaTransport,dom,MalUt,2.134289503097534
SeaTransport,dom,PapuaBar,8.174171447753906
SeaTransport,dom,PapuaProv,11.022269248962402
SeaTransport,imp,NAD,0.771224319934845
SeaTransport,imp,SumUt,0.7564424276351929
SeaTransport,imp,SumBar,0.38777127861976624
SeaTransport,imp,RiauProv,0.42346587777137756
SeaTransport,imp,KepRi,2.6062331199645996
SeaTransport,imp,Jambi,0.41933268308639526
SeaTransport,imp,SumSel,0.4467972218990326
SeaTransport,imp,BaBel,1.0351530313491821
SeaTransport,imp,Bengkulu,0.44508063793182373
SeaTransport,imp,Lampung,0.4649609327316284
SeaTransport,imp,DKI,0.18056336045265198
SeaTransport,imp,JaBar,0.2531930208206177
SeaTransport,imp,Banten,0.18130865693092346
SeaTransport,imp,JaTeng,0.1772090643644333
SeaTransport,imp,DIY,0.17681658267974854
SeaTransport,imp,JaTim,0.45170918107032776
SeaTransport,imp,KalBar,3.448028802871704
SeaTransport,imp,KalTeng,2.952944040298462
SeaTransport,imp,KalSel,2.099785089492798
SeaTransport,imp,KalTim,1.7997856140136719
SeaTransport,imp,KalUt,3.268101453781128
SeaTransport,imp,SulUt,5.6911821365356445
SeaTransport,imp,Gorontalo,7.1421332359313965
SeaTransport,imp,SulTeng,5.391001224517822
SeaTransport,imp,SulaSel,4.020673751831055
SeaTransport,imp,SulBar,6.681489944458008
SeaTransport,imp,SulTra,5.952868461608887
SeaTransport,imp,Bali,2.740032911300659
SeaTransport,imp,NTB,2.8949389457702637
SeaTransport,imp,NTT,5.0929388999938965
SeaTransport,imp,Maluku,13.465970039367676
SeaTransport,imp,MalUt,11.74504566192627
SeaTransport,imp,PapuaBar,14.51913070678711
SeaTransport,imp,PapuaProv,15.668066024780273
RiverTrnsprt,dom,NAD,4.772993087768555
RiverTrnsprt,dom,SumUt,3.738635778427124
RiverTrnsprt,dom,SumBar,0.46286100149154663
RiverTrnsprt,dom,RiauProv,0.8774062395095825
RiverTrnsprt,dom,KepRi,9.059900283813477
RiverTrnsprt,dom,Jambi,0.5072655081748962
RiverTrnsprt,dom,SumSel,0.7843742370605469
RiverTrnsprt,dom,BaBel,3.9924001693725586
RiverTrnsprt,dom,Bengkulu,0.5996976494789124
RiverTrnsprt,dom,Lampung,0.49140891432762146
RiverTrnsprt,dom,DKI,0.6448190808296204
RiverTrnsprt,dom,JaBar,1.4347714185714722
RiverTrnsprt,dom,Banten,0.20179276168346405
RiverTrnsprt,dom,JaTeng,0.9121519327163696
RiverTrnsprt,dom,DIY,2.0952916145324707
RiverTrnsprt,dom,JaTim,0.5435512065887451
RiverTrnsprt,dom,KalBar,5.585725784301758
RiverTrnsprt,dom,KalTeng,2.6885147094726562
RiverTrnsprt,dom,KalSel,6.131030559539795
RiverTrnsprt,dom,KalTim,6.657923221588135
RiverTrnsprt,dom,KalUt,8.074210166931152
RiverTrnsprt,dom,SulUt,0.4366380274295807
RiverTrnsprt,dom,Gorontalo,0.44838225841522217
RiverTrnsprt,dom,SulTeng,0.5807912349700928
RiverTrnsprt,dom,SulaSel,0.3509795665740967
RiverTrnsprt,dom,SulBar,0.2698781192302704
RiverTrnsprt,dom,SulTra,0.500571608543396
RiverTrnsprt,dom,Bali,1.0492756366729736
RiverTrnsprt,dom,NTB,1.0824607610702515
RiverTrnsprt,dom,NTT,1.638342261314392
RiverTrnsprt,dom,Maluku,1.7918332815170288
RiverTrnsprt,dom,MalUt,1.8353049755096436
RiverTrnsprt,dom,PapuaBar,2.2426652908325195
RiverTrnsprt,dom,PapuaProv,3.2967615127563477
RiverTrnsprt,imp,NAD,1.2701241970062256
RiverTrnsprt,imp,SumUt,1.001001238822937
RiverTrnsprt,imp,SumBar,0.5895506143569946
RiverTrnsprt,imp,RiauProv,0.487787127494812
RiverTrnsprt,imp,KepRi,3.7738330364227295
RiverTrnsprt,imp,Jambi,0.5433051586151123
RiverTrnsprt,imp,SumSel,0.5774949193000793
RiverTrnsprt,imp,BaBel,1.8934111595153809
RiverTrnsprt,imp,Bengkulu,0.6578134894371033
RiverTrnsprt,imp,Lampung,0.6720954179763794
RiverTrnsprt,imp,DKI,0.17810557782649994
RiverTrnsprt,imp,JaBar,0.25551822781562805
RiverTrnsprt,imp,Banten,0.18358522653579712
RiverTrnsprt,imp,JaTeng,0.17020776867866516
RiverTrnsprt,imp,DIY,0.1684112697839737
RiverTrnsprt,imp,JaTim,0.43818721175193787
RiverTrnsprt,imp,KalBar,7.055876731872559
RiverTrnsprt,imp,KalTeng,6.958358287811279
RiverTrnsprt,imp,KalSel,6.730494022369385
RiverTrnsprt,imp,KalTim,7.282831192016602
RiverTrnsprt,imp,KalUt,8.815564155578613
RiverTrnsprt,imp,SulUt,0.5210925340652466
RiverTrnsprt,imp,Gorontalo,0.491085946559906
RiverTrnsprt,imp,SulTeng,0.4714219868183136
RiverTrnsprt,imp,SulaSel,0.3284500241279602
RiverTrnsprt,imp,SulBar,0.2891097366809845
RiverTrnsprt,imp,SulTra,0.5360885858535767
RiverTrnsprt,imp,Bali,1.1656060218811035
RiverTrnsprt,imp,NTB,1.2745389938354492
RiverTrnsprt,imp,NTT,1.9380191564559937
RiverTrnsprt,imp,Maluku,2.1038050651550293
RiverTrnsprt,imp,MalUt,2.131958484649658
RiverTrnsprt,imp,PapuaBar,2.1480774879455566
RiverTrnsprt,imp,PapuaProv,3.4404492378234863
AirTransport,dom,NAD,5.095551013946533
AirTransport,dom,SumUt,1.209467887878418
AirTransport,dom,SumBar,0.49482589960098267
AirTransport,dom,RiauProv,3.659414529800415
AirTransport,dom,KepRi,2.386556386947632
AirTransport,dom,Jambi,2.2682394981384277
AirTransport,dom,SumSel,2.015822410583496
AirTransport,dom,BaBel,1.066558599472046
AirTransport,dom,Bengkulu,1.8920809030532837
AirTransport,dom,Lampung,2.6603682041168213
AirTransport,dom,DKI,0.6690401434898376
AirTransport,dom,JaBar,1.615423321723938
AirTransport,dom,Banten,0.1807817667722702
AirTransport,dom,JaTeng,1.5713549852371216
AirTransport,dom,DIY,0.172745481133461
AirTransport,dom,JaTim,1.1557799577713013
AirTransport,dom,KalBar,0.6836475133895874
AirTransport,dom,KalTeng,1.5007857084274292
AirTransport,dom,KalSel,1.6014248132705688
AirTransport,dom,KalTim,1.01498281955719
AirTransport,dom,KalUt,1.5560383796691895
AirTransport,dom,SulUt,0.4287119209766388
AirTransport,dom,Gorontalo,0.440856397151947
AirTransport,dom,SulTeng,0.6428043842315674
AirTransport,dom,SulaSel,0.23253023624420166
AirTransport,dom,SulBar,0.7777623534202576
AirTransport,dom,SulTra,0.5020337700843811
AirTransport,dom,Bali,1.0445516109466553
AirTransport,dom,NTB,1.1196017265319824
AirTransport,dom,NTT,1.6458455324172974
AirTransport,dom,Maluku,4.554276466369629
AirTransport,dom,MalUt,3.9229230880737305
AirTransport,dom,PapuaBar,6.9232611656188965
AirTransport,dom,PapuaProv,9.336801528930664
AirTransport,imp,NAD,0.7548469305038452
AirTransport,imp,SumUt,0.7429546117782593
AirTransport,imp,SumBar,0.4021465480327606
AirTransport,imp,RiauProv,0.42788103222846985
AirTransport,imp,KepRi,2.454864740371704
AirTransport,imp,Jambi,0.4348352551460266
AirTransport,imp,SumSel,0.4494897425174713
AirTransport,imp,BaBel,0.9878705739974976
AirTransport,imp,Bengkulu,0.4623500108718872
AirTransport,imp,Lampung,0.46234849095344543
AirTransport,imp,DKI,0.18176031112670898
AirTransport,imp,JaBar,0.24865837395191193
AirTransport,imp,Banten,0.18604786694049835
AirTransport,imp,JaTeng,0.17969393730163574
AirTransport,imp,DIY,0.19370684027671814
AirTransport,imp,JaTim,0.42284372448921204
AirTransport,imp,KalBar,0.7615370750427246
AirTransport,imp,KalTeng,0.6528441905975342
AirTransport,imp,KalSel,0.6972913146018982
AirTransport,imp,KalTim,0.7588562965393066
AirTransport,imp,KalUt,0.6979289054870605
AirTransport,imp,SulUt,0.7038730382919312
AirTransport,imp,Gorontalo,0.5522481203079224
AirTransport,imp,SulTeng,0.5142617225646973
AirTransport,imp,SulaSel,0.3822205066680908
AirTransport,imp,SulBar,0.3836306631565094
AirTransport,imp,SulTra,0.5693497657775879
AirTransport,imp,Bali,1.1174702644348145
AirTransport,imp,NTB,1.1612313985824585
AirTransport,imp,NTT,1.810306429862976
AirTransport,imp,Maluku,10.281783103942871
AirTransport,imp,MalUt,8.956731796264648
AirTransport,imp,PapuaBar,13.652504920959473
AirTransport,imp,PapuaProv,16.58690071105957
TransportSvc,dom,NAD,2.209702253341675
TransportSvc,dom,SumUt,0.7504673004150391
TransportSvc,dom,SumBar,0.5454329252243042
TransportSvc,dom,RiauProv,1.7367236614227295
TransportSvc,dom,KepRi,7.526325702667236
TransportSvc,dom,Jambi,2.313992977142334
TransportSvc,dom,SumSel,2.3333311080932617
TransportSvc,dom,BaBel,2.902776002883911
TransportSvc,dom,Bengkulu,2.8117661476135254
TransportSvc,dom,Lampung,1.792398452758789
TransportSvc,dom,DKI,0.17648018896579742
TransportSvc,dom,JaBar,0.4719978868961334
TransportSvc,dom,Banten,0.24492256343364716
TransportSvc,dom,JaTeng,1.1422934532165527
TransportSvc,dom,DIY,0.19423986971378326
TransportSvc,dom,JaTim,0.45208364725112915
TransportSvc,dom,KalBar,3.7562317848205566
TransportSvc,dom,KalTeng,4.466789722442627
TransportSvc,dom,KalSel,5.045413970947266
TransportSvc,dom,KalTim,3.9192426204681396
TransportSvc,dom,KalUt,5.948146820068359
TransportSvc,dom,SulUt,5.439032554626465
TransportSvc,dom,Gorontalo,6.00937032699585
TransportSvc,dom,SulTeng,3.7761898040771484
TransportSvc,dom,SulaSel,0.44138631224632263
TransportSvc,dom,SulBar,2.1921658515930176
TransportSvc,dom,SulTra,3.984595537185669
TransportSvc,dom,Bali,1.5865389108657837
TransportSvc,dom,NTB,3.3923237323760986
TransportSvc,dom,NTT,5.732718467712402
TransportSvc,dom,Maluku,8.823182106018066
TransportSvc,dom,MalUt,10.221222877502441
TransportSvc,dom,PapuaBar,12.446069717407227
TransportSvc,dom,PapuaProv,4.384566307067871
TransportSvc,imp,NAD,0.7375351786613464
TransportSvc,imp,SumUt,0.7321768999099731
TransportSvc,imp,SumBar,0.48851484060287476
TransportSvc,imp,RiauProv,0.4754363000392914
TransportSvc,imp,KepRi,2.320899724960327
TransportSvc,imp,Jambi,0.5126475095748901
TransportSvc,imp,SumSel,0.4806880056858063
TransportSvc,imp,BaBel,0.988426685333252
TransportSvc,imp,Bengkulu,0.5821090936660767
TransportSvc,imp,Lampung,0.5117445588111877
TransportSvc,imp,DKI,0.2381063997745514
TransportSvc,imp,JaBar,0.28044193983078003
TransportSvc,imp,Banten,0.25522080063819885
TransportSvc,imp,JaTeng,0.27022120356559753
TransportSvc,imp,DIY,0.2779296338558197
TransportSvc,imp,JaTim,0.43790197372436523
TransportSvc,imp,KalBar,0.67882239818573
TransportSvc,imp,KalTeng,0.6327606439590454
TransportSvc,imp,KalSel,0.6207233667373657
TransportSvc,imp,KalTim,0.6853952407836914
TransportSvc,imp,KalUt,0.7665817141532898
TransportSvc,imp,SulUt,0.5884170532226562
TransportSvc,imp,Gorontalo,0.5589783191680908
TransportSvc,imp,SulTeng,0.5066641569137573
TransportSvc,imp,SulaSel,0.47804373502731323
TransportSvc,imp,SulBar,0.48894932866096497
TransportSvc,imp,SulTra,0.5327020883560181
TransportSvc,imp,Bali,1.0510379076004028
TransportSvc,imp,NTB,1.0517405271530151
TransportSvc,imp,NTT,1.5560104846954346
TransportSvc,imp,Maluku,1.823879599571228
TransportSvc,imp,MalUt,1.8623937368392944
TransportSvc,imp,PapuaBar,1.831941843032837
TransportSvc,imp,PapuaProv,3.1332356929779053
Postal,dom,NAD,2.856881618499756
Postal,dom,SumUt,0.7545021176338196
Postal,dom,SumBar,0.44511350989341736
Postal,dom,RiauProv,2.3177974224090576
Postal,dom,KepRi,7.929712295532227
Postal,dom,Jambi,2.3689494132995605
Postal,dom,SumSel,2.7273731231689453
Postal,dom,BaBel,3.070417642593384
Postal,dom,Bengkulu,3.020057201385498
Postal,dom,Lampung,2.31337571144104
Postal,dom,DKI,0.17901082336902618
Postal,dom,JaBar,0.6701920628547668
Postal,dom,Banten,0.17968814074993134
Postal,dom,JaTeng,1.5689117908477783
Postal,dom,DIY,0.1758483499288559
Postal,dom,JaTim,0.4970294237136841
Postal,dom,KalBar,2.1993203163146973
Postal,dom,KalTeng,1.2927733659744263
Postal,dom,KalSel,1.7501922845840454
Postal,dom,KalTim,0.608950138092041
Postal,dom,KalUt,0.6373517513275146
Postal,dom,SulUt,2.0960373878479004
Postal,dom,Gorontalo,2.6192312240600586
Postal,dom,SulTeng,1.657536506652832
Postal,dom,SulaSel,0.2479223608970642
Postal,dom,SulBar,0.8647796511650085
Postal,dom,SulTra,1.6446051597595215
Postal,dom,Bali,1.0843534469604492
Postal,dom,NTB,2.2930426597595215
Postal,dom,NTT,4.816371917724609
Postal,dom,Maluku,5.188201904296875
Postal,dom,MalUt,6.5205888748168945
Postal,dom,PapuaBar,7.977597236633301
Postal,dom,PapuaProv,3.287266492843628
Postal,imp,NAD,7.99074125289917
Postal,imp,SumUt,6.46031379699707
Postal,imp,SumBar,4.502111911773682
Postal,imp,RiauProv,4.760686874389648
Postal,imp,KepRi,2.373910665512085
Postal,imp,Jambi,3.438814401626587
Postal,imp,SumSel,1.7107104063034058
Postal,imp,BaBel,4.197261810302734
Postal,imp,Bengkulu,2.7108283042907715
Postal,imp,Lampung,0.45408472418785095
Postal,imp,DKI,0.6686212420463562
Postal,imp,JaBar,1.3101983070373535
Postal,imp,Banten,0.9090334177017212
Postal,imp,JaTeng,4.040200710296631
Postal,imp,DIY,4.4398016929626465
Postal,imp,JaTim,5.678624153137207
Postal,imp,KalBar,5.10869026184082
Postal,imp,KalTeng,6.373880386352539
Postal,imp,KalSel,7.458449363708496
Postal,imp,KalTim,7.652981758117676
Postal,imp,KalUt,7.914033889770508
Postal,imp,SulUt,13.775167465209961
Postal,imp,Gorontalo,13.053878784179688
Postal,imp,SulTeng,12.343079566955566
Postal,imp,SulaSel,11.54605770111084
Postal,imp,SulBar,11.107507705688477
Postal,imp,SulTra,12.434874534606934
Postal,imp,Bali,9.082194328308105
Postal,imp,NTB,10.883417129516602
Postal,imp,NTT,13.206687927246094
Postal,imp,Maluku,19.675378799438477
Postal,imp,MalUt,17.41839599609375
Postal,imp,PapuaBar,22.185556411743164
Postal,imp,PapuaProv,28.0627384185791
Hotels,dom,NAD,7.334402561187744
Hotels,dom,SumUt,3.622816801071167
Hotels,dom,SumBar,2.247920036315918
Hotels,dom,RiauProv,2.057631492614746
Hotels,dom,KepRi,2.3762900829315186
Hotels,dom,Jambi,3.8501739501953125
Hotels,dom,SumSel,2.9884872436523438
Hotels,dom,BaBel,5.990416049957275
Hotels,dom,Bengkulu,5.50864839553833
Hotels,dom,Lampung,4.981692314147949
Hotels,dom,DKI,0.28307345509529114
Hotels,dom,JaBar,1.7373470067977905
Hotels,dom,Banten,3.158287763595581
Hotels,dom,JaTeng,0.8854618668556213
Hotels,dom,DIY,0.17992782592773438
Hotels,dom,JaTim,0.8133918046951294
Hotels,dom,KalBar,2.4203474521636963
Hotels,dom,KalTeng,3.370615005493164
Hotels,dom,KalSel,2.3880953788757324
Hotels,dom,KalTim,3.769662618637085
Hotels,dom,KalUt,3.9253759384155273
Hotels,dom,SulUt,0.47390803694725037
Hotels,dom,Gorontalo,3.0545148849487305
Hotels,dom,SulTeng,4.113522052764893
Hotels,dom,SulaSel,2.719520330429077
Hotels,dom,SulBar,4.928099632263184
Hotels,dom,SulTra,3.9641711711883545
Hotels,dom,Bali,1.0343825817108154
Hotels,dom,NTB,1.0617913007736206
Hotels,dom,NTT,3.404864549636841
Hotels,dom,Maluku,4.658211708068848
Hotels,dom,MalUt,7.118519306182861
Hotels,dom,PapuaBar,7.321493625640869
Hotels,dom,PapuaProv,8.841936111450195
Hotels,imp,NAD,0.7284867763519287
Hotels,imp,SumUt,0.7296576499938965
Hotels,imp,SumBar,0.5181373357772827
Hotels,imp,RiauProv,0.5030754208564758
Hotels,imp,KepRi,2.321195602416992
Hotels,imp,Jambi,0.5184945464134216
Hotels,imp,SumSel,0.4752291142940521
Hotels,imp,BaBel,0.9935681223869324
Hotels,imp,Bengkulu,0.5737408399581909
Hotels,imp,Lampung,0.50296550989151
Hotels,imp,DKI,0.2335885912179947
Hotels,imp,JaBar,0.2852282226085663
Hotels,imp,Banten,0.2649008631706238
Hotels,imp,JaTeng,0.26194465160369873
Hotels,imp,DIY,0.26208725571632385
Hotels,imp,JaTim,0.43276748061180115
Hotels,imp,KalBar,0.7095702290534973
Hotels,imp,KalTeng,0.6791948676109314
Hotels,imp,KalSel,0.677750289440155
Hotels,imp,KalTim,0.6884773373603821
Hotels,imp,KalUt,0.695976972579956
Hotels,imp,SulUt,0.553817629814148
Hotels,imp,Gorontalo,0.5477023720741272
Hotels,imp,SulTeng,0.5041227340698242
Hotels,imp,SulaSel,0.47053468227386475
Hotels,imp,SulBar,0.5127553939819336
Hotels,imp,SulTra,0.5376967787742615
Hotels,imp,Bali,1.0539692640304565
Hotels,imp,NTB,1.0513546466827393
Hotels,imp,NTT,1.5566829442977905
Hotels,imp,Maluku,1.8241232633590698
Hotels,imp,MalUt,1.8631259202957153
Hotels,imp,PapuaBar,1.8347055912017822
Hotels,imp,PapuaProv,3.12658429145813
Restaurants,dom,NAD,0.6923555731773376
Restaurants,dom,SumUt,0.6925498843193054
Restaurants,dom,SumBar,0.3719763159751892
Restaurants,dom,RiauProv,0.3719031810760498
Restaurants,dom,KepRi,2.307567596435547
Restaurants,dom,Jambi,0.4106912612915039
Restaurants,dom,SumSel,0.43299299478530884
Restaurants,dom,BaBel,0.9644034504890442
Restaurants,dom,Bengkulu,0.4316517412662506
Restaurants,dom,Lampung,0.44594475626945496
Restaurants,dom,DKI,0.1770971119403839
Restaurants,dom,JaBar,0.24581128358840942
Restaurants,dom,Banten,0.1769389659166336
Restaurants,dom,JaTeng,0.1622561514377594
Restaurants,dom,DIY,0.15966194868087769
Restaurants,dom,JaTim,0.407232403755188
Restaurants,dom,KalBar,0.6363223195075989
Restaurants,dom,KalTeng,0.5557647943496704
Restaurants,dom,KalSel,0.5559800863265991
Restaurants,dom,KalTim,0.565391480922699
Restaurants,dom,KalUt,0.5652992129325867
Restaurants,dom,SulUt,0.4076802730560303
Restaurants,dom,Gorontalo,0.40680524706840515
Restaurants,dom,SulTeng,0.42716437578201294
Restaurants,dom,SulaSel,0.21892386674880981
Restaurants,dom,SulBar,0.21849817037582397
Restaurants,dom,SulTra,0.4809724688529968
Restaurants,dom,Bali,1.0474672317504883
Restaurants,dom,NTB,1.0355336666107178
Restaurants,dom,NTT,1.541245460510254
Restaurants,dom,Maluku,1.7701835632324219
Restaurants,dom,MalUt,1.814157247543335
Restaurants,dom,PapuaBar,1.7697545289993286
Restaurants,dom,PapuaProv,3.090545892715454
Restaurants,imp,NAD,0.7260628342628479
Restaurants,imp,SumUt,0.7275881171226501
Restaurants,imp,SumBar,0.5217581987380981
Restaurants,imp,RiauProv,0.5055551528930664
Restaurants,imp,KepRi,2.32125186920166
Restaurants,imp,Jambi,0.5157663822174072
Restaurants,imp,SumSel,0.47581666707992554
Restaurants,imp,BaBel,0.9934027791023254
Restaurants,imp,Bengkulu,0.5838004350662231
Restaurants,imp,Lampung,0.5040806531906128
Restaurants,imp,DKI,0.23322521150112152
Restaurants,imp,JaBar,0.2878230810165405
Restaurants,imp,Banten,0.26156631112098694
Restaurants,imp,JaTeng,0.2618117034435272
Restaurants,imp,DIY,0.2625207304954529
Restaurants,imp,JaTim,0.432300329208374
Restaurants,imp,KalBar,0.6991357207298279
Restaurants,imp,KalTeng,0.6587592959403992
Restaurants,imp,KalSel,0.6823742985725403
Restaurants,imp,KalTim,0.6872228384017944
